Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,17.979610,17.979610,16.496756,17.979610,16.296028,660887
2005-09-30,17.979610,17.979610,17.979610,17.979610,16.296028,0
2005-10-03,18.350325,18.350325,17.979610,18.350325,16.632027,687862
2005-10-04,18.350325,18.350325,18.350325,18.350325,16.632027,0
2005-10-05,18.350325,18.350325,18.350325,18.350325,16.632027,0
2005-10-06,15.569972,15.569972,12.604263,15.569972,14.112021,350675
2005-10-07,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-10-10,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-10-11,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-10-12,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-10-13,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-10-14,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-10-17,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-10-18,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-10-19,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-10-20,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-10-21,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-10-24,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-10-25,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-10-26,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-10-27,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-10-28,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-10-31,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-11-01,15.569972,15.569972,15.569972,15.569972,14.112021,26975
2005-11-07,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-11-08,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-11-09,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-11-10,15.569972,15.569972,15.569972,15.569972,14.112021,1348750
2005-11-11,15.569972,15.569972,15.569972,15.569972,14.112021,1564550
2005-11-14,15.569972,15.569972,15.569972,15.569972,14.112021,269750
2005-11-15,15.569972,15.569972,15.569972,15.569972,14.112021,134875
2005-11-16,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-11-17,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-11-18,15.569972,16.682114,15.569972,15.569972,14.112021,4113687
2005-11-21,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-11-22,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-11-23,15.569972,15.569972,15.569972,15.569972,14.112021,0
2005-11-24,15.569972,15.569972,15.569972,15.569972,14.112021,134875
2005-11-25,15.569972,15.569972,15.569972,15.569972,14.112021,0
