Date,Open,High,Low,Close,Adj Close,Volume
2007-11-08,213.333328,220.000000,200.000000,213.333328,206.983170,226503000
2007-11-09,213.333328,213.333328,203.333328,213.333328,206.983170,60423000
2007-11-12,206.666672,210.000000,200.000000,206.666672,200.514954,50386500
2007-11-13,200.000000,206.666672,200.000000,200.000000,194.046722,43675500
2007-11-14,203.333328,206.666672,200.000000,203.333328,197.280838,5767500
2007-11-15,206.666672,220.000000,200.000000,220.000000,213.451401,27760500
2007-11-16,210.000000,213.333328,206.666672,213.333328,206.983170,1275000
2007-11-19,213.333328,213.333328,206.666672,210.000000,203.749054,1405500
2007-11-20,210.000000,210.000000,200.000000,210.000000,203.749054,4377000
2007-11-21,206.666672,210.000000,196.666672,203.333328,197.280838,2919000
2007-11-22,200.000000,203.333328,196.666672,200.000000,194.046722,1905000
2007-11-23,200.000000,203.333328,196.666672,200.000000,194.046722,1963500
2007-11-26,196.666672,200.000000,193.333328,196.666672,190.812622,603000
2007-11-27,196.666672,196.666672,193.333328,196.666672,190.812622,474000
2007-11-28,200.000000,200.000000,190.000000,200.000000,194.046722,1230000
2007-11-29,193.333328,203.333328,190.000000,193.333328,187.578491,174000
2007-11-30,200.000000,200.000000,190.000000,200.000000,194.046722,513000
2007-12-03,203.333328,203.333328,190.000000,203.333328,197.280838,1875000
2007-12-04,203.333328,203.333328,196.666672,203.333328,197.280838,687000
2007-12-05,196.666672,206.666672,196.666672,206.666672,200.514954,2577000
2007-12-06,210.000000,210.000000,200.000000,210.000000,203.749054,1882500
2007-12-07,216.666672,216.666672,196.666672,216.666672,210.217285,14739000
2007-12-10,200.000000,206.666672,200.000000,200.000000,194.046722,7704000
2007-12-11,196.666672,203.333328,196.666672,196.666672,190.812622,727500
2007-12-12,193.333328,196.666672,193.333328,193.333328,187.578491,730500
2007-12-13,193.333328,196.666672,190.000000,193.333328,187.578491,1656000
2007-12-14,193.333328,193.333328,190.000000,193.333328,187.578491,1245000
2007-12-17,196.666672,196.666672,186.666672,196.666672,190.812622,1014000
2007-12-18,196.666672,196.666672,190.000000,190.000000,184.344376,1197000
2007-12-19,193.333328,193.333328,190.000000,193.333328,187.578491,1150500
2007-12-26,193.333328,196.666672,190.000000,196.666672,190.812622,472500
2007-12-27,196.666672,196.666672,193.333328,196.666672,190.812622,537000
2007-12-28,196.666672,216.666672,193.333328,216.666672,210.217285,20596500
2007-12-31,216.666672,216.666672,216.666672,216.666672,210.217285,0
2008-01-02,223.333328,223.333328,186.666672,200.000000,194.046722,807000
2008-01-03,200.000000,200.000000,193.333328,200.000000,194.046722,99000
