Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,8.600000,8.600000,8.600000,8.600000,5.438046,1950000
2005-09-30,9.000000,9.000000,9.000000,9.000000,5.690979,7750000
2005-10-03,9.000000,9.000000,9.000000,9.000000,5.690979,0
2005-10-04,9.200000,9.200000,9.200000,9.200000,5.817445,50000
2005-10-05,9.200000,9.200000,9.200000,9.200000,5.817445,0
2005-10-06,9.000000,9.400000,9.000000,9.000000,5.690979,10400000
2005-10-07,9.200000,9.200000,9.000000,9.200000,5.817445,3250000
2005-10-10,9.300000,9.300000,8.800000,9.300000,5.880678,3300000
2005-10-11,9.300000,9.300000,9.200000,9.300000,5.880678,1750000
2005-10-12,9.300000,9.300000,9.300000,9.300000,5.880678,1500000
2005-10-13,9.300000,9.300000,9.200000,9.300000,5.880678,5000000
2005-10-14,9.500000,9.600000,9.300000,9.500000,6.007144,80450000
2005-10-17,9.500000,9.500000,9.500000,9.500000,6.007144,0
2005-10-18,10.200000,10.600000,9.700000,10.200000,6.449776,725700000
2005-10-19,10.000000,10.500000,9.900000,10.000000,6.323310,245050000
2005-10-20,10.000000,10.000000,10.000000,10.000000,6.323310,0
2005-10-21,10.500000,10.500000,10.200000,10.500000,6.639474,80500000
2005-10-24,10.300000,10.600000,10.200000,10.300000,6.513009,97050000
2005-10-25,10.300000,10.300000,10.300000,10.300000,6.513009,0
2005-10-26,10.500000,10.500000,10.300000,10.500000,6.639474,31350000
2005-10-27,10.400000,10.500000,10.300000,10.400000,6.576242,61500000
2005-10-28,10.500000,10.500000,10.400000,10.500000,6.639474,41850000
2005-10-31,10.500000,10.500000,10.300000,10.500000,6.639474,42850000
2005-11-01,10.500000,10.500000,10.300000,10.500000,6.639474,60300000
2005-11-07,10.500000,10.500000,10.500000,10.500000,6.639474,0
2005-11-08,10.500000,10.500000,10.500000,10.500000,6.639474,0
2005-11-09,10.500000,10.500000,10.500000,10.500000,6.639474,0
2005-11-10,10.400000,10.400000,10.200000,10.400000,6.576242,54350000
2005-11-11,10.300000,10.300000,10.000000,10.300000,6.513009,64100000
2005-11-14,10.200000,10.200000,10.100000,10.200000,6.449776,33250000
2005-11-15,10.200000,10.200000,10.000000,10.200000,6.449776,22150000
2005-11-16,10.200000,10.200000,10.000000,10.200000,6.449776,56250000
2005-11-17,10.300000,10.300000,10.100000,10.300000,6.513009,59100000
2005-11-18,10.400000,10.400000,10.300000,10.400000,6.576242,115600000
2005-11-21,10.500000,10.500000,10.300000,10.500000,6.639474,292650000
2005-11-22,10.600000,10.600000,10.400000,10.600000,6.702707,252450000
2005-11-23,10.500000,10.600000,10.400000,10.500000,6.639474,89050000
2005-11-24,10.500000,10.500000,10.400000,10.500000,6.639474,157050000
2005-11-25,10.400000,10.400000,10.300000,10.400000,6.576242,47500000
2005-11-28,10.600000,10.600000,10.400000,10.600000,6.702707,164150000
2005-11-29,10.600000,10.600000,10.500000,10.600000,6.702707,200600000
2005-11-30,10.700000,10.700000,10.500000,10.700000,6.765941,183450000
2005-12-01,10.600000,10.600000,10.600000,10.600000,6.702707,23500000
2005-12-02,11.000000,11.000000,10.600000,11.000000,6.955640,187700000
2005-12-05,11.000000,11.100000,11.000000,11.000000,6.955640,26650000
2005-12-06,11.000000,11.000000,11.000000,11.000000,6.955640,8450000
2005-12-07,11.600000,11.600000,11.000000,11.600000,7.335038,190150000
2005-12-08,11.600000,11.600000,11.500000,11.600000,7.335038,63900000
2005-12-09,11.500000,11.600000,11.400000,11.500000,7.271805,63450000
2005-12-12,11.800000,11.800000,11.400000,11.800000,7.461506,83750000
2005-12-13,11.700000,11.700000,11.700000,11.700000,7.398273,54450000
2005-12-14,11.700000,11.700000,11.700000,11.700000,7.398273,15100000
