Date,Open,High,Low,Close,Adj Close,Volume
2002-08-13,18.168182,18.168182,18.168182,18.168182,13.973966,144483
2002-08-14,17.303030,18.168182,17.303030,17.303030,13.308542,277408
2002-08-15,17.303030,18.168182,17.303030,18.168182,13.973966,66462
2002-08-16,17.303030,17.303030,17.303030,17.303030,13.308542,216725
2002-08-19,17.303030,17.303030,17.303030,17.303030,13.308542,0
2002-08-20,17.303030,19.033333,17.303030,18.168182,13.973966,670402
2002-08-21,17.303030,17.303030,17.303030,17.303030,13.308542,144483
2002-08-22,17.303030,17.303030,17.303030,17.303030,13.308542,0
2002-08-23,17.303030,17.303030,17.303030,17.303030,13.308542,0
2002-08-26,17.303030,17.303030,16.437880,16.437880,12.643114,508581
2002-08-27,16.437880,16.437880,16.437880,16.437880,12.643114,635726
2002-08-28,16.437880,16.437880,16.437880,16.437880,12.643114,0
2002-08-29,16.437880,16.437880,16.437880,16.437880,12.643114,0
2002-08-30,16.437880,16.437880,16.437880,16.437880,12.643114,0
2002-09-02,16.437880,16.437880,16.437880,16.437880,12.643114,0
2002-09-03,14.707576,15.572727,14.707576,15.572727,11.977685,245621
2002-09-04,13.842424,15.572727,13.842424,15.572727,11.977685,170490
2002-09-05,14.707576,15.572727,14.707576,15.572727,11.977685,1456392
2002-09-06,15.572727,15.572727,15.572727,15.572727,11.977685,0
2002-09-09,15.572727,15.572727,15.572727,15.572727,11.977685,0
2002-09-10,15.572727,15.572727,15.572727,15.572727,11.977685,0
2002-09-11,14.707576,14.707576,14.707576,14.707576,11.312259,28896
2002-09-12,14.707576,15.572727,13.842424,15.572727,11.977685,2022767
2002-09-13,15.572727,15.572727,15.572727,15.572727,11.977685,832224
2002-09-16,14.707576,14.707576,14.707576,14.707576,11.312259,138704
2002-09-17,14.707576,14.707576,14.707576,14.707576,11.312259,1213660
2002-09-18,14.707576,14.707576,14.707576,14.707576,11.312259,57793
2002-09-19,13.842424,13.842424,13.842424,13.842424,10.646833,57793
2002-09-20,13.842424,13.842424,13.842424,13.842424,10.646833,115586
2002-09-23,13.842424,13.842424,13.842424,13.842424,10.646833,260070
2002-09-24,13.842424,13.842424,13.842424,13.842424,10.646833,0
2002-09-25,13.842424,13.842424,13.842424,13.842424,10.646833,0
2002-09-26,13.842424,13.842424,13.842424,13.842424,10.646833,577933
2002-09-27,13.842424,13.842424,13.842424,13.842424,10.646833,57793
2002-09-30,13.842424,13.842424,13.842424,13.842424,10.646833,202276
2002-10-01,13.842424,13.842424,13.842424,13.842424,10.646833,0
2002-10-02,13.842424,13.842424,13.842424,13.842424,10.646833,612609
2002-10-03,13.842424,13.842424,13.842424,13.842424,10.646833,0
2002-10-04,13.842424,13.842424,13.842424,13.842424,10.646833,0
2002-10-07,13.842424,13.842424,13.842424,13.842424,10.646833,0
2002-10-08,12.977272,12.977272,12.112121,12.112121,9.315978,1381260
2002-10-09,12.112121,12.112121,12.112121,12.112121,9.315978,0
2002-10-10,13.842424,13.842424,13.842424,13.842424,10.646833,60683
2002-10-11,13.842424,13.842424,13.842424,13.842424,10.646833,0
2002-10-14,13.842424,13.842424,13.842424,13.842424,10.646833,0
2002-10-15,13.842424,13.842424,13.842424,13.842424,10.646833,0
