Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,45.000000,45.000000,33.000000,34.000000,24.496588,55850000
2002-08-13,34.000000,34.000000,23.000000,25.000000,18.012199,52065000
2002-08-14,24.000000,28.000000,24.000000,28.000000,20.173662,19265000
2002-08-15,28.000000,32.000000,28.000000,31.000000,22.335127,25575000
2002-08-16,31.000000,35.000000,31.000000,32.000000,23.055613,32080000
2002-08-19,32.000000,33.000000,29.000000,30.000000,21.614637,19635000
2002-08-20,30.000000,34.000000,29.000000,34.000000,24.496588,36750000
2002-08-21,34.000000,38.000000,34.000000,37.000000,26.658054,30420000
2002-08-22,36.000000,39.000000,35.000000,35.000000,25.217081,21090000
2002-08-23,35.000000,35.000000,35.000000,35.000000,25.217081,0
2002-08-26,34.000000,36.000000,34.000000,35.000000,25.217081,7830000
2002-08-27,36.000000,36.000000,35.000000,36.000000,25.937565,2767500
2002-08-28,35.000000,36.000000,34.000000,34.000000,24.496588,3577500
2002-08-29,34.000000,36.000000,34.000000,35.000000,25.217081,4907500
2002-08-30,35.000000,37.000000,35.000000,35.000000,25.217081,2887500
2002-09-02,35.000000,36.000000,34.000000,35.000000,25.217081,2050000
2002-09-03,35.000000,35.000000,34.000000,35.000000,25.217081,4072500
2002-09-04,34.000000,35.000000,33.000000,35.000000,25.217081,1820000
2002-09-05,34.000000,35.000000,34.000000,35.000000,25.217081,2550000
2002-09-06,34.000000,35.000000,34.000000,35.000000,25.217081,775000
2002-09-09,34.000000,34.000000,34.000000,34.000000,24.496588,500000
2002-09-10,34.000000,35.000000,34.000000,35.000000,25.217081,500000
2002-09-11,35.000000,35.000000,35.000000,35.000000,25.217081,0
2002-09-12,34.000000,35.000000,34.000000,35.000000,25.217081,750000
2002-09-13,34.000000,34.000000,34.000000,34.000000,24.496588,625000
2002-09-16,33.000000,34.000000,33.000000,34.000000,24.496588,85000
2002-09-17,34.000000,35.000000,34.000000,35.000000,25.217081,3050000
2002-09-18,33.000000,33.000000,33.000000,33.000000,23.776100,912500
2002-09-19,33.000000,33.000000,33.000000,33.000000,23.776100,0
2002-09-20,30.000000,34.000000,30.000000,34.000000,24.496588,250000
2002-09-23,31.000000,31.000000,30.000000,31.000000,22.335127,3125000
2002-09-24,30.000000,31.000000,30.000000,31.000000,22.335127,875000
2002-09-25,30.000000,31.000000,30.000000,31.000000,22.335127,2100000
2002-09-26,31.000000,31.000000,31.000000,31.000000,22.335127,250000
2002-09-27,30.000000,30.000000,28.000000,28.000000,20.173662,230000
2002-09-30,29.000000,29.000000,29.000000,29.000000,20.894148,350000
2002-10-01,29.000000,29.000000,29.000000,29.000000,20.894148,0
2002-10-02,30.000000,30.000000,29.000000,30.000000,21.614637,400000
2002-10-03,28.000000,30.000000,28.000000,29.000000,20.894148,850000
2002-10-04,29.000000,29.000000,29.000000,29.000000,20.894148,0
2002-10-07,29.000000,29.000000,29.000000,29.000000,20.894148,0
2002-10-08,25.000000,28.000000,25.000000,28.000000,20.173662,37500
2002-10-09,28.000000,28.000000,28.000000,28.000000,20.173662,0
2002-10-10,26.000000,28.000000,25.000000,28.000000,20.173662,4197500
2002-10-11,25.000000,26.000000,25.000000,25.000000,18.012199,815000
2002-10-14,24.000000,24.000000,24.000000,24.000000,17.291710,5000
2002-10-15,16.000000,25.000000,16.000000,24.000000,17.291710,750000
2002-10-16,24.000000,26.000000,24.000000,25.000000,18.012199,3357500
2002-10-17,25.000000,27.000000,25.000000,26.000000,18.732685,4062500
2002-10-18,26.000000,28.000000,25.000000,25.000000,18.012199,1600000
2002-10-21,25.000000,26.000000,25.000000,26.000000,18.732685,275000
2002-10-22,25.000000,25.000000,25.000000,25.000000,18.012199,100000
2002-10-23,25.000000,25.000000,25.000000,25.000000,18.012199,312500
2002-10-24,25.000000,25.000000,25.000000,25.000000,18.012199,0
2002-10-25,25.000000,25.000000,25.000000,25.000000,18.012199,687500
2002-10-28,25.000000,27.000000,25.000000,27.000000,19.453173,1990000
2002-10-29,27.000000,27.000000,25.000000,26.000000,18.732685,1037500
2002-10-30,26.000000,27.000000,26.000000,27.000000,19.453173,625000
2002-10-31,27.000000,27.000000,27.000000,27.000000,19.453173,500000
2002-11-01,26.000000,28.000000,25.000000,27.000000,19.453173,640000
2002-11-04,27.000000,27.000000,26.000000,26.000000,18.732685,350000
2002-11-05,26.000000,26.000000,26.000000,26.000000,18.732685,582500
2002-11-06,26.000000,27.000000,26.000000,27.000000,19.453173,2375000
2002-11-07,27.000000,28.000000,27.000000,28.000000,20.173662,1050000
2002-11-08,27.000000,28.000000,27.000000,28.000000,20.173662,470000
2002-11-11,27.000000,28.000000,27.000000,28.000000,20.173662,425000
2002-11-12,28.000000,28.000000,28.000000,28.000000,20.173662,0
2002-11-13,26.000000,27.000000,26.000000,27.000000,19.453173,62500
2002-11-14,26.000000,26.000000,25.000000,26.000000,18.732685,2650000
2002-11-15,27.000000,27.000000,26.000000,26.000000,18.732685,500000
2002-11-18,26.000000,26.000000,26.000000,26.000000,18.732685,150000
2002-11-19,26.000000,26.000000,26.000000,26.000000,18.732685,0
2002-11-20,24.000000,25.000000,23.000000,25.000000,18.012199,1045000
2002-11-21,25.000000,25.000000,25.000000,25.000000,18.012199,100000
2002-11-22,25.000000,26.000000,25.000000,26.000000,18.732685,775000
2002-11-25,25.000000,26.000000,25.000000,25.000000,18.012199,435000
2002-11-26,25.000000,26.000000,25.000000,26.000000,18.732685,202500
2002-11-27,26.000000,26.000000,26.000000,26.000000,18.732685,475000
2002-11-28,26.000000,26.000000,26.000000,26.000000,18.732685,0
2002-11-29,25.000000,26.000000,25.000000,26.000000,18.732685,740000
2002-12-02,26.000000,26.000000,26.000000,26.000000,18.732685,0
2002-12-03,24.000000,26.000000,23.000000,26.000000,18.732685,1432500
2002-12-04,24.000000,25.000000,24.000000,25.000000,18.012199,200000
2002-12-05,25.000000,25.000000,25.000000,25.000000,18.012199,0
2002-12-06,25.000000,25.000000,25.000000,25.000000,18.012199,0
2002-12-09,25.000000,25.000000,25.000000,25.000000,18.012199,0
2002-12-10,25.000000,25.000000,25.000000,25.000000,18.012199,0
2002-12-11,25.000000,26.000000,25.000000,25.000000,18.012199,375000
2002-12-12,26.000000,26.000000,24.000000,25.000000,18.012199,755000
2002-12-13,23.000000,23.000000,23.000000,23.000000,16.571222,1555000
2002-12-16,23.000000,23.000000,22.000000,22.000000,15.850735,2937500
2002-12-17,22.000000,22.000000,20.000000,22.000000,15.850735,3287500
2002-12-18,22.000000,22.000000,22.000000,22.000000,15.850735,125000
2002-12-19,22.000000,23.000000,22.000000,22.000000,15.850735,13342500
2002-12-20,22.000000,23.000000,20.000000,23.000000,16.571222,4702500
2002-12-23,21.000000,21.000000,21.000000,21.000000,15.130245,312500
2002-12-24,21.000000,21.000000,21.000000,21.000000,15.130245,0
2002-12-25,21.000000,21.000000,21.000000,21.000000,15.130245,0
2002-12-26,21.000000,21.000000,21.000000,21.000000,15.130245,0
2002-12-27,23.000000,23.000000,22.000000,22.000000,15.850735,150000
2002-12-30,22.000000,22.000000,22.000000,22.000000,15.850735,0
2002-12-31,22.000000,22.000000,22.000000,22.000000,15.850735,0
2003-01-01,22.000000,22.000000,22.000000,22.000000,15.850735,0
2003-01-02,22.000000,22.000000,22.000000,22.000000,15.850735,0
2003-01-03,21.000000,22.000000,21.000000,22.000000,15.850735,375000
2003-01-06,22.000000,22.000000,22.000000,22.000000,15.850735,0
2003-01-07,20.000000,22.000000,19.000000,22.000000,15.850735,322500
2003-01-08,20.000000,20.000000,20.000000,20.000000,14.409756,2500
2003-01-09,21.000000,21.000000,20.000000,20.000000,14.409756,377500
2003-01-10,21.000000,21.000000,21.000000,21.000000,15.130245,250000
2003-01-13,20.000000,20.000000,20.000000,20.000000,14.409756,87500
2003-01-14,20.000000,20.000000,20.000000,20.000000,14.409756,1062500
2003-01-15,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-01-16,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-01-17,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-01-20,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-01-21,20.000000,21.000000,20.000000,20.000000,14.409756,325000
2003-01-22,20.000000,21.000000,20.000000,21.000000,15.130245,212500
2003-01-23,20.000000,20.000000,20.000000,20.000000,14.409756,250000
2003-01-24,20.000000,20.000000,20.000000,20.000000,14.409756,750000
2003-01-27,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-01-28,19.000000,21.000000,19.000000,21.000000,15.130245,250000
2003-01-29,20.000000,20.000000,20.000000,20.000000,14.409756,50000
2003-01-30,20.000000,20.000000,20.000000,20.000000,14.409756,100000
2003-01-31,21.000000,21.000000,21.000000,21.000000,15.130245,25000
2003-02-03,21.000000,21.000000,21.000000,21.000000,15.130245,0
2003-02-04,20.000000,20.000000,20.000000,20.000000,14.409756,50000
2003-02-05,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-02-06,20.000000,20.000000,20.000000,20.000000,14.409756,125000
2003-02-07,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-02-10,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-02-11,20.000000,20.000000,20.000000,20.000000,14.409756,75000
2003-02-12,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-02-13,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-02-14,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-02-17,21.000000,21.000000,21.000000,21.000000,15.130245,950000
2003-02-18,21.000000,21.000000,21.000000,21.000000,15.130245,500000
2003-02-19,21.000000,21.000000,21.000000,21.000000,15.130245,125000
2003-02-20,21.000000,21.000000,21.000000,21.000000,15.130245,0
2003-02-21,21.000000,21.000000,21.000000,21.000000,15.130245,0
2003-02-24,20.000000,20.000000,20.000000,20.000000,14.409756,500000
2003-02-25,20.000000,21.000000,20.000000,21.000000,15.130245,150000
2003-02-26,21.000000,21.000000,21.000000,21.000000,15.130245,0
2003-02-27,21.000000,21.000000,20.000000,21.000000,15.130245,400000
2003-02-28,20.000000,20.000000,20.000000,20.000000,14.409756,500000
2003-03-03,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-03-04,19.000000,19.000000,19.000000,19.000000,13.689270,25000
2003-03-05,20.000000,20.000000,20.000000,20.000000,14.409756,1350000
2003-03-06,20.000000,20.000000,20.000000,20.000000,14.409756,1012500
2003-03-07,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-03-10,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-03-11,20.000000,20.000000,20.000000,20.000000,14.409756,300000
2003-03-12,19.000000,19.000000,19.000000,19.000000,13.689270,62500
2003-03-13,20.000000,20.000000,20.000000,20.000000,14.409756,62500
2003-03-14,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-03-17,19.000000,20.000000,19.000000,20.000000,14.409756,450000
2003-03-18,19.000000,20.000000,19.000000,20.000000,14.409756,687500
2003-03-19,19.000000,20.000000,19.000000,20.000000,14.409756,200000
2003-03-20,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-03-21,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-03-24,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-03-25,20.000000,20.000000,20.000000,20.000000,14.409756,250000
2003-03-26,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-03-27,21.000000,21.000000,21.000000,21.000000,15.130245,50000
2003-03-28,19.000000,20.000000,19.000000,19.000000,13.689270,130000
2003-03-31,20.000000,20.000000,20.000000,20.000000,14.409756,107500
2003-04-01,20.000000,20.000000,20.000000,20.000000,14.409756,125000
2003-04-02,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-04-03,20.000000,20.000000,20.000000,20.000000,14.409756,75000
2003-04-04,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-04-07,20.000000,21.000000,20.000000,21.000000,15.130245,192500
2003-04-08,21.000000,21.000000,21.000000,21.000000,15.130245,0
2003-04-09,20.000000,21.000000,20.000000,21.000000,15.130245,300000
2003-04-10,21.000000,21.000000,21.000000,21.000000,15.130245,0
2003-04-11,20.000000,21.000000,20.000000,21.000000,15.130245,1525000
2003-04-14,20.000000,20.000000,20.000000,20.000000,14.409756,50000
2003-04-15,20.000000,20.000000,20.000000,20.000000,14.409756,125000
2003-04-16,20.000000,20.000000,20.000000,20.000000,14.409756,125000
2003-04-17,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-04-18,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-04-21,20.000000,20.000000,20.000000,20.000000,14.409756,0
2003-04-22,20.000000,21.000000,20.000000,21.000000,15.130245,1990000
2003-04-23,21.000000,21.000000,21.000000,21.000000,15.130245,875000
