Date,Open,High,Low,Close,Adj Close,Volume
2004-04-22,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-04-23,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-04-26,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-04-27,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-04-28,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-04-29,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-04-30,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-03,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-04,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-05,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-06,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-07,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-10,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-11,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-12,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-13,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-14,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-17,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-18,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-19,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-20,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-21,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-24,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-25,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-26,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-27,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-28,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-05-31,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-01,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-02,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-03,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-04,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-07,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-08,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-09,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-10,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-11,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-14,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-15,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-16,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-17,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-18,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-21,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-22,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-23,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-24,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-25,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-28,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-29,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-06-30,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-07-01,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-07-02,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-07-05,38.313980,38.313980,38.313980,38.313980,-2.572667,0
2004-07-06,39.910397,39.910397,39.910397,39.910397,-2.679862,0
2004-07-07,39.910397,39.910397,39.910397,39.910397,-2.679862,0
2004-07-08,39.910397,39.910397,39.910397,39.910397,-2.679862,0
2004-07-09,39.910397,39.910397,39.910397,39.910397,-2.679862,0
2004-07-12,39.910397,39.910397,39.910397,39.910397,-2.679862,0
2004-07-13,39.910397,39.910397,39.910397,39.910397,-2.679862,0
2004-07-14,31.928316,31.928316,31.928316,31.928316,-2.143889,0
2004-07-15,31.928316,31.928316,31.928316,31.928316,-2.143889,0
2004-07-16,31.928316,31.928316,31.928316,31.928316,-2.143889,0
2004-07-19,31.928316,31.928316,31.928316,31.928316,-2.143889,0
2004-07-20,39.910397,39.910397,39.910397,39.910397,-2.679862,0
2004-07-21,39.910397,39.910397,39.910397,39.910397,-2.679862,0
2004-07-22,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-07-23,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-07-26,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-07-27,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-07-28,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-07-29,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-07-30,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-02,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-03,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-04,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-05,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-06,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-09,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-10,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-11,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-12,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-13,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-16,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-17,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-18,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-19,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-20,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-23,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-24,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-25,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-26,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-27,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-30,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-08-31,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-01,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-02,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-03,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-06,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-07,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-08,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-09,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-10,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-13,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-14,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-15,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-16,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-17,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-20,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-21,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-22,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-23,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-24,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-27,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-28,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-29,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-09-30,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-01,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-04,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-05,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-06,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-07,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-08,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-11,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-12,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-13,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-14,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-15,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-18,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-19,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-20,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-21,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-22,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-25,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-26,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-27,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-28,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-10-29,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-01,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-02,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-03,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-04,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-05,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-08,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-09,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-10,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-11,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-12,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-15,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-16,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-17,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-18,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-19,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-22,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-23,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-24,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-25,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-26,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-29,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-11-30,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-01,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-02,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-03,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-06,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-07,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-08,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-09,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-10,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-13,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-14,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-15,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-16,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-17,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-20,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-21,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-22,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-23,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-24,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-27,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-28,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-29,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-30,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2004-12-31,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-03,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-04,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-05,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-06,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-07,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-10,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-11,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-12,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-13,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-14,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-17,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-18,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-19,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-20,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-24,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-25,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-26,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-27,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-28,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-01-31,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-02-01,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-02-02,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-02-03,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-02-04,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-02-07,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-02-08,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-02-11,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-02-14,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-02-15,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-02-16,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-02-17,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-02-18,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-02-21,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-02-22,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-02-23,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-02-24,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-02-25,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-02-28,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-03-01,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-03-02,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-03-03,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-03-04,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-03-07,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-03-08,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-03-09,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-03-10,39.910397,39.910397,39.910397,39.910397,-3.190312,0
2005-03-14,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-03-15,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-03-16,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-03-17,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-03-18,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-03-21,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-03-22,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-03-23,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-03-24,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-03-28,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-03-29,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-03-30,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-03-31,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-01,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-04,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-05,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-06,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-07,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-08,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-11,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-12,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-13,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-14,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-15,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-18,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-19,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-20,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-21,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-25,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-26,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-27,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-28,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-04-29,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-02,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-03,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-04,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-06,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-09,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-10,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-11,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-12,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-13,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-16,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-17,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-18,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-19,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-20,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-23,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-25,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-26,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-27,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-30,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-05-31,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-01,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-02,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-03,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-06,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-07,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-08,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-09,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-10,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-13,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-14,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-15,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-16,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-17,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-20,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-21,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-22,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-23,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-24,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-27,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-28,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-29,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-06-30,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-07-01,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-07-04,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-07-05,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-07-06,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-07-07,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-07-08,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-07-11,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-07-12,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-07-13,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-07-14,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-07-15,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-07-18,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-07-19,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-07-20,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-07-21,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-07-22,31.928316,31.928316,31.928316,31.928316,-2.552249,0
2005-07-25,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-07-26,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-07-27,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-07-28,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-07-29,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-01,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-02,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-03,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-04,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-05,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-08,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-09,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-10,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-11,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-12,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-15,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-16,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-18,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-19,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-22,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-23,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-24,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-25,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-26,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-29,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-30,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-08-31,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-09-01,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-09-05,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-09-06,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-09-07,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-09-08,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-09-09,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-09-12,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-09-13,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-09-14,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-09-15,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-09-16,31.928316,31.928316,31.928316,31.928316,-3.412098,0
2005-09-19,28.735485,28.735485,28.735485,28.735485,-3.070888,0
2005-09-20,28.735485,28.735485,28.735485,28.735485,-3.070888,0
2005-09-21,28.735485,28.735485,28.735485,28.735485,-3.070888,0
2005-09-22,28.735485,28.735485,28.735485,28.735485,-3.070888,0
2005-09-23,28.735485,28.735485,28.735485,28.735485,-3.070888,0
2005-09-26,28.735485,28.735485,28.735485,28.735485,-3.070888,0
2005-09-27,28.735485,28.735485,28.735485,28.735485,-3.070888,0
2005-09-28,28.735485,28.735485,28.735485,28.735485,-3.070888,0
2005-09-29,37.036846,37.036846,37.036846,37.036846,-3.958034,46
2005-09-30,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-03,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-04,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-05,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-06,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-07,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-10,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-11,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-12,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-13,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-14,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-17,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-18,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-19,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-20,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-21,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-24,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-25,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-26,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-27,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-28,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-10-31,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-11-01,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-11-07,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-11-08,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-11-09,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-11-10,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-11-11,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-11-14,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-11-15,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-11-16,37.036846,37.036846,37.036846,37.036846,-3.958034,0
2005-11-17,37.036846,37.036846,37.036846,37.036846,-3.958034,0
