Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-09-30,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-03,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-04,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-05,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-06,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-07,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-10,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-11,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-12,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-13,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-14,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-17,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-18,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-19,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-20,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-21,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-24,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-25,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-26,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-27,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-28,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-10-31,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-01,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-07,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-08,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-09,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-10,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-11,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-14,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-15,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-16,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-17,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-18,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-21,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-22,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-23,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-24,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-25,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-28,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-29,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-11-30,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-01,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-02,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-05,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-06,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-07,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-08,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-09,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-12,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-13,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-14,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-15,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-16,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-19,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-20,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-21,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-22,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-23,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-26,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-27,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-28,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-29,400.000000,400.000000,400.000000,400.000000,400.000000,0
2005-12-30,400.000000,400.000000,400.000000,400.000000,400.000000,0
2006-01-02,400.000000,400.000000,400.000000,400.000000,400.000000,0
2006-01-03,400.000000,400.000000,400.000000,400.000000,400.000000,0
2006-01-04,400.000000,400.000000,400.000000,400.000000,400.000000,0
2006-01-05,400.000000,400.000000,400.000000,400.000000,400.000000,0
2006-01-06,400.000000,400.000000,400.000000,400.000000,400.000000,0
2006-01-09,400.000000,400.000000,400.000000,400.000000,400.000000,0
2006-01-10,400.000000,400.000000,400.000000,400.000000,400.000000,0
2006-01-11,400.000000,400.000000,400.000000,400.000000,400.000000,0
2006-01-12,400.000000,400.000000,400.000000,400.000000,400.000000,0
2006-01-13,400.000000,400.000000,400.000000,400.000000,400.000000,0
2006-01-16,400.000000,400.000000,400.000000,400.000000,400.000000,0
2006-01-17,400.000000,400.000000,400.000000,400.000000,400.000000,0
2006-01-18,400.000000,400.000000,400.000000,400.000000,400.000000,0
