Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-09-30,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-03,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-04,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-05,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-06,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-07,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-10,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-11,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-12,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-13,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-14,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-17,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-18,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-19,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-20,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-21,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-24,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-25,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-26,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-27,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-28,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-10-31,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-11-01,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-11-07,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-11-08,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-11-09,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-11-10,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-11-11,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-11-14,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-11-15,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-11-16,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-11-17,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-11-18,570.000000,570.000000,570.000000,570.000000,333.452850,0
2005-11-21,570.000000,570.000000,570.000000,570.000000,333.452850,0
