price_date,sell_percentage,buy_percentage,yield_value
2021-02-22 00:00:00,112.3,113.55,1.61
2021-02-23 00:00:00,111.65,112.85,1.72
2021-02-24 00:00:00,111.5,112.75,1.73
2021-02-25 00:00:00,111.15,112.35,1.79
2021-02-26 00:00:00,110.25,111.75,1.88
2021-03-01 00:00:00,110.75,112,1.85
2021-03-02 00:00:00,111.15,112.25,1.81
2021-03-03 00:00:00,110.95,112.05,1.83
2021-03-04 00:00:00,110.7,111.8,1.87
2021-03-05 00:00:00,110.15,111.35,1.94
2021-03-08 00:00:00,108.85,110.1,2.14
2021-03-09 00:00:00,108.5,109.75,2.2
2021-03-10 00:00:00,109.25,110.5,2.07
2021-03-15 00:00:00,108.75,110.4,2.09
2021-03-16 00:00:00,109.15,110.4,2.09
2021-03-17 00:00:00,109.25,110.65,2.07
2021-03-18 00:00:00,109.5,110.75,2.03
2021-03-19 00:00:00,109.25,110.5,2.07
2021-03-22 00:00:00,109.4,110.6,2.05
2021-03-23 00:00:00,109.5,110.75,2.03
2021-03-24 00:00:00,109.6,110.85,2.01
2021-03-25 00:00:00,109.45,110.55,2.06
2021-03-26 00:00:00,109.45,110.55,2.06
2021-03-29 00:00:00,109.45,110.55,2.06
2021-03-30 00:00:00,109.45,110.55,2.05
2021-03-31 00:00:00,109.25,110.35,2.08
2021-04-01 00:00:00,109.25,110.5,2.06
2021-04-05 00:00:00,109.25,110.5,2.06
2021-04-06 00:00:00,109.25,110.5,2.06
2021-04-07 00:00:00,109.25,110.5,2.06
2021-04-08 00:00:00,109.75,110.75,2.01
2021-04-09 00:00:00,109.75,110.75,2.01
2021-04-12 00:00:00,110,111,1.97
2021-04-13 00:00:00,110.25,111.25,1.93
2021-04-14 00:00:00,110.25,111.25,1.93
2021-04-15 00:00:00,110.25,111.25,1.93
2021-04-16 00:00:00,110.5,111.5,1.89
2021-04-19 00:00:00,110.5,111.5,1.89
2021-04-20 00:00:00,110.5,111.5,1.89
2021-04-21 00:00:00,110.25,111.25,1.92
2021-04-22 00:00:00,110.35,111.35,1.91
2021-04-23 00:00:00,110.4,111.4,1.9
2021-04-26 00:00:00,110.4,111.4,1.9
2021-04-27 00:00:00,110.4,111.4,1.9
2021-04-28 00:00:00,109.9,111.4,1.89
2021-04-29 00:00:00,109.9,111.4,1.89
2021-04-30 00:00:00,110,111.25,1.92
2021-05-03 00:00:00,110,111.25,1.92
2021-05-04 00:00:00,110,111.25,1.92
2021-05-05 00:00:00,110,111.25,1.91
2021-05-06 00:00:00,110.25,111.25,1.91
2021-05-07 00:00:00,110.5,111.65,1.84
2021-05-10 00:00:00,110.5,111.65,1.84
2021-05-11 00:00:00,110.5,111.65,1.84
2021-05-20 00:00:00,110.25,111.4,1.88
2021-05-21 00:00:00,110.25,111.4,1.88
2021-05-24 00:00:00,110.25,111.4,1.88
2021-05-25 00:00:00,110.5,111.4,1.87
2021-05-27 00:00:00,110.75,111.75,1.82
2021-05-28 00:00:00,110.85,112,1.78
2021-05-31 00:00:00,111,112.15,1.75
2021-06-02 00:00:00,111,112.15,1.75
2021-06-03 00:00:00,110.88,112.03,1.76
2021-06-04 00:00:00,110.9,112,1.77
2021-06-07 00:00:00,110.88,112.28,1.72
2021-06-08 00:00:00,110.88,112.28,1.72
2021-06-09 00:00:00,111,112.25,1.72
2021-06-10 00:00:00,111.25,112.4,1.7
2021-06-11 00:00:00,111.25,112.75,1.64
2021-06-14 00:00:00,111.25,113.25,1.56
2021-06-15 00:00:00,111.35,113.25,1.56
2021-06-16 00:00:00,111.1,112.5,1.68
2021-06-17 00:00:00,110.85,112,1.76
2021-06-18 00:00:00,110.35,111.85,1.78
2021-06-21 00:00:00,110.85,112.25,1.72
2021-06-22 00:00:00,110.85,112.25,1.71
2021-06-23 00:00:00,110.9,112.25,1.71
2021-06-24 00:00:00,111,112.25,1.71
2021-06-25 00:00:00,111,112.25,1.71
2021-06-28 00:00:00,111,112.25,1.71
2021-06-29 00:00:00,110.85,112.25,1.71
2021-06-30 00:00:00,110.85,112.25,1.71
2021-07-01 00:00:00,110.85,112.25,1.71
2021-07-02 00:00:00,110.85,112.25,1.71
2021-07-05 00:00:00,110.75,112.25,1.7
2021-07-06 00:00:00,110.75,112.25,1.7
2021-07-07 00:00:00,110.75,112.25,1.7
2021-07-08 00:00:00,111.25,112.5,1.66
2021-07-09 00:00:00,110.75,112.25,1.7
2021-07-12 00:00:00,110.75,112.25,1.7
2021-07-13 00:00:00,110.8,112,1.74
2021-07-14 00:00:00,110.8,112,1.74
2021-07-15 00:00:00,110.8,112,1.74
2021-07-16 00:00:00,110.75,112.25,1.69
2021-07-19 00:00:00,110.75,112.25,1.69
2021-07-21 00:00:00,110.75,112.25,1.69
2021-07-22 00:00:00,110.75,112.25,1.69
2021-07-23 00:00:00,111,112.5,1.64
2021-07-26 00:00:00,111,112,1.73
2021-07-27 00:00:00,111.25,112.5,1.64
2021-07-28 00:00:00,110.85,112.1,1.71
2021-07-29 00:00:00,110.75,112.1,1.7
2021-07-30 00:00:00,111.6,112.6,1.62
2021-08-02 00:00:00,111.1,112.1,1.7
2021-08-03 00:00:00,111.75,112.75,1.6
2021-08-04 00:00:00,111.75,112.75,1.6
2021-08-05 00:00:00,111.75,112.75,1.59
2021-08-06 00:00:00,111.75,112.75,1.59
2021-08-09 00:00:00,112.23,113.23,1.51
2021-08-12 00:00:00,111.6,112.6,1.61
2021-08-13 00:00:00,111.6,112.6,1.61
2021-08-16 00:00:00,111.4,112.4,1.64
2021-08-18 00:00:00,111.4,112.4,1.64
2021-08-19 00:00:00,111.5,112.5,1.62
2021-08-20 00:00:00,111.35,112.35,1.64
2021-08-23 00:00:00,111.6,112.6,1.6
2021-08-24 00:00:00,111.85,112.85,1.56
2021-08-25 00:00:00,111.6,112.6,1.6
2021-08-26 00:00:00,111.6,112.6,1.6
2021-08-27 00:00:00,111.6,112.6,1.6
2021-08-30 00:00:00,111.35,112.35,1.64
2021-08-31 00:00:00,111.7,112.65,1.59
2021-09-01 00:00:00,111.75,112.75,1.57
2021-09-02 00:00:00,111.75,112.75,1.57
2021-09-03 00:00:00,111.75,112.75,1.56
2021-09-06 00:00:00,111.75,112.75,1.56
2021-09-07 00:00:00,111.75,112.75,1.56
2021-09-08 00:00:00,111.75,112.75,1.56
2021-09-09 00:00:00,111.75,112.75,1.56
2021-09-10 00:00:00,111.75,112.75,1.56
2021-09-13 00:00:00,111.85,112.85,1.54
2021-09-14 00:00:00,111.98,112.98,1.52
2021-09-15 00:00:00,111.85,112.85,1.54
2021-09-16 00:00:00,112.1,113.1,1.49
2021-09-17 00:00:00,112.1,113.1,1.49
2021-09-20 00:00:00,111.5,112.5,1.59
2021-09-21 00:00:00,111.35,112.35,1.62
2021-09-22 00:00:00,111.35,112.35,1.61
2021-09-23 00:00:00,111.35,112.35,1.61
2021-09-24 00:00:00,111.15,112.15,1.65
2021-09-27 00:00:00,111.35,112.35,1.61
2021-09-28 00:00:00,111.35,112.35,1.61
2021-09-29 00:00:00,110.85,111.85,1.69
2021-09-30 00:00:00,110.6,111.6,1.73
2021-10-01 00:00:00,110.6,111.6,1.73
2021-10-04 00:00:00,110.25,111.25,1.79
2021-10-05 00:00:00,110.25,111.25,1.79
2021-10-06 00:00:00,110.15,111.15,1.81
2021-10-07 00:00:00,110.1,111.1,1.81
2021-10-08 00:00:00,110.1,111.1,1.81
2021-10-11 00:00:00,109.35,110.35,1.94
2021-10-12 00:00:00,109.35,110.35,1.94
2021-10-13 00:00:00,109.6,110.6,1.9
2021-10-14 00:00:00,109.85,110.85,1.85
2021-10-15 00:00:00,109.9,110.9,1.84
2021-10-18 00:00:00,109.65,110.65,1.88
2021-10-21 00:00:00,109.5,110.5,1.91
2021-10-22 00:00:00,109,110,1.99
2021-10-25 00:00:00,109.65,110.65,1.88
2021-10-26 00:00:00,109.65,110.65,1.88
2021-10-27 00:00:00,109.65,110.65,1.87
2021-10-28 00:00:00,109.9,110.9,1.83
2021-10-29 00:00:00,109.9,110.9,1.83
2021-11-01 00:00:00,109.65,110.65,1.87
2021-11-02 00:00:00,109.35,110.35,1.92
2021-11-03 00:00:00,109.5,110.5,1.9
2021-11-04 00:00:00,109.5,110.5,1.89
2021-11-05 00:00:00,109.35,110.35,1.92
2021-11-08 00:00:00,109.65,110.65,1.87
2021-11-09 00:00:00,109.9,110.9,1.82
2021-11-10 00:00:00,109.9,110.9,1.82
2021-11-11 00:00:00,110.15,111.15,1.77
2021-11-12 00:00:00,109.9,110.9,1.82
2021-11-15 00:00:00,109.65,110.65,1.86
2021-11-16 00:00:00,109.65,110.65,1.86
2021-11-17 00:00:00,109.65,110.65,1.86
2021-11-18 00:00:00,109.65,110.65,1.86
2021-11-19 00:00:00,109.65,110.65,1.86
2021-11-22 00:00:00,109.9,110.9,1.81
2021-11-23 00:00:00,109.9,110.9,1.81
2021-11-24 00:00:00,109.9,110.9,1.81
2021-11-25 00:00:00,109.9,110.9,1.81
2021-11-26 00:00:00,109.9,110.9,1.81
2021-11-29 00:00:00,109.65,110.65,1.85
2021-11-30 00:00:00,109.65,110.65,1.85
2021-12-01 00:00:00,109.35,110.35,1.9
2021-12-02 00:00:00,109.25,110.25,1.92
2021-12-03 00:00:00,109.25,110.25,1.91
2021-12-06 00:00:00,109.65,110.65,1.84
2021-12-07 00:00:00,109.65,110.65,1.84
2021-12-08 00:00:00,109.4,110.4,1.88
2021-12-09 00:00:00,109.4,110.4,1.88
2021-12-10 00:00:00,109.4,110.4,1.88
2021-12-13 00:00:00,109.25,110.25,1.91
2021-12-14 00:00:00,109.25,110.25,1.91
2021-12-15 00:00:00,109.25,110.25,1.9
2021-12-16 00:00:00,109.4,110.4,1.88
2021-12-17 00:00:00,109.4,110.4,1.88
2021-12-20 00:00:00,109.53,110.53,1.85
2021-12-21 00:00:00,109.53,110.53,1.85
2021-12-22 00:00:00,109.53,110.53,1.85
2021-12-23 00:00:00,109.4,110.4,1.87
2021-12-28 00:00:00,109.35,110.75,1.81
2021-12-29 00:00:00,109.25,110.75,1.8
2021-12-30 00:00:00,109.35,110.75,1.8
2021-12-31 00:00:00,109.35,110.75,1.8
2022-01-03 00:00:00,109.25,110.25,1.89
2022-01-04 00:00:00,109.25,110.25,1.89
2022-01-05 00:00:00,108.75,109.75,1.98
2022-01-06 00:00:00,108.75,109.75,1.98
2022-01-07 00:00:00,108.35,109.25,2.07
2022-01-10 00:00:00,108.25,109.25,2.07
2022-01-11 00:00:00,108.15,109.15,2.08
2022-01-12 00:00:00,108.25,109.25,2.06
2022-01-13 00:00:00,107.9,108.9,2.13
2022-01-14 00:00:00,107.9,108.9,2.13
2022-01-17 00:00:00,107.25,108.25,2.25
2022-01-18 00:00:00,107.5,108.5,2.2
2022-01-19 00:00:00,107,108,2.29
2022-01-20 00:00:00,107.25,108.25,2.24
2022-01-21 00:00:00,107.25,108.25,2.24
2022-01-24 00:00:00,107,108,2.29
2022-01-25 00:00:00,107,108,2.29
2022-01-26 00:00:00,107,108,2.28
2022-01-27 00:00:00,107,108,2.28
2022-01-28 00:00:00,106.65,107.65,2.35
2022-01-31 00:00:00,106.65,107.65,2.35
2022-02-02 00:00:00,106.4,107.65,2.34
2022-02-03 00:00:00,106.65,107.65,2.34
2022-02-04 00:00:00,106.5,107.5,2.37
2022-02-07 00:00:00,106.25,107.25,2.42
2022-02-08 00:00:00,106,107,2.47
2022-02-09 00:00:00,106,107,2.46
2022-02-10 00:00:00,106.25,107.25,2.42
2022-02-11 00:00:00,105.85,106.85,2.49
2022-02-14 00:00:00,105.6,106.6,2.54
2022-02-15 00:00:00,105.35,106.35,2.59
2022-02-16 00:00:00,105.4,106.4,2.57
2022-02-17 00:00:00,105.65,106.65,2.52
2022-02-18 00:00:00,105.4,106.4,2.57
2022-02-21 00:00:00,105.4,106.4,2.57
2022-02-22 00:00:00,105.65,106.65,2.52
2022-02-23 00:00:00,105.25,106.25,2.6
2022-02-24 00:00:00,104.75,106.25,2.6
2022-02-25 00:00:00,104.85,105.85,2.67
2022-03-01 00:00:00,104.65,105.65,2.71
2022-03-02 00:00:00,104.9,105.9,2.66
2022-03-04 00:00:00,104.85,105.85,2.67
2022-03-07 00:00:00,104.85,105.85,2.67
2022-03-08 00:00:00,104.65,106.05,2.63
2022-03-09 00:00:00,104.15,105.55,2.73
2022-03-10 00:00:00,103.65,105.05,2.82
2022-03-11 00:00:00,103.9,105.3,2.78
2022-03-14 00:00:00,103.9,105.3,2.77
2022-03-15 00:00:00,104,105,2.83
2022-03-16 00:00:00,103.8,104.8,2.87
2022-03-17 00:00:00,103.9,105.3,2.77
2022-03-18 00:00:00,104,105.2,2.79
2022-03-21 00:00:00,103.9,105.3,2.77
2022-03-22 00:00:00,103.4,104.8,2.87
2022-03-23 00:00:00,103.95,105.35,2.76
2022-03-24 00:00:00,103.45,104.85,2.86
2022-03-25 00:00:00,103.45,104.85,2.86
2022-03-28 00:00:00,103.55,104.75,2.88
2022-03-29 00:00:00,103.45,104.85,2.86
2022-03-30 00:00:00,102.9,104.1,3.01
2022-03-31 00:00:00,103.95,105.35,2.76
2022-04-01 00:00:00,104,105.5,2.72
2022-04-04 00:00:00,104,105.5,2.72
2022-04-05 00:00:00,104,105.5,2.72
2022-04-06 00:00:00,103.9,105.4,2.74
2022-04-07 00:00:00,103.4,104.9,2.84
2022-04-08 00:00:00,103.4,104.6,2.9
2022-04-11 00:00:00,102.4,103.6,3.1
2022-04-12 00:00:00,102,103.2,3.18
2022-04-13 00:00:00,101.4,102.9,3.24
2022-04-14 00:00:00,101.25,102.45,3.34
2022-04-18 00:00:00,101.5,102.7,3.28
2022-04-19 00:00:00,101.55,102.75,3.27
2022-04-20 00:00:00,101.25,102.75,3.27
2022-04-21 00:00:00,100.7,102.5,3.32
2022-04-22 00:00:00,100.5,102.5,3.32
2022-04-25 00:00:00,100.4,101.9,3.45
2022-04-26 00:00:00,99.75,101.5,3.53
2022-04-27 00:00:00,99.85,101.35,3.56
2022-04-28 00:00:00,99.85,101.35,3.56
2022-05-09 00:00:00,98.75,100.75,3.69
2022-05-10 00:00:00,98.75,100.4,3.76
2022-05-11 00:00:00,98.25,100,3.85
2022-05-12 00:00:00,98.5,99.9,3.87
2022-05-13 00:00:00,98.5,99.9,3.87
2022-05-17 00:00:00,98.75,100.15,3.82
2022-05-18 00:00:00,98.25,100.25,3.8
2022-05-19 00:00:00,98.5,100.15,3.82
2022-05-20 00:00:00,98.5,100.15,3.82
2022-05-23 00:00:00,98.5,100.15,3.82
2022-05-24 00:00:00,98.75,100.15,3.82
2022-05-25 00:00:00,98.63,99.95,3.86
2022-05-27 00:00:00,98.75,100.4,3.76
2022-05-30 00:00:00,99.15,101,3.63
2022-05-31 00:00:00,99.1,101.1,3.61
2022-06-02 00:00:00,99.1,101.1,3.61
2022-06-03 00:00:00,99.1,101.1,3.61
2022-06-06 00:00:00,99.1,101.1,3.61
2022-06-07 00:00:00,98.6,100.6,3.72
2022-06-08 00:00:00,98.85,100.6,3.72
2022-06-09 00:00:00,98.85,100.6,3.72
2022-06-10 00:00:00,98.6,100.35,3.77
2022-06-13 00:00:00,98.35,100.35,3.77
2022-06-14 00:00:00,98.25,100.25,3.79
2022-06-15 00:00:00,96.88,98.8,4.11
2022-06-16 00:00:00,96.88,98.83,4.11
2022-06-17 00:00:00,97.25,99.2,4.03
2022-06-20 00:00:00,97.25,99.2,4.03
2022-06-21 00:00:00,97.15,99.5,3.96
2022-06-22 00:00:00,96.9,99.3,4
2022-06-23 00:00:00,96.9,99.3,4
2022-06-24 00:00:00,97.4,99.8,3.89
2022-06-27 00:00:00,97.4,99.8,3.89
2022-06-28 00:00:00,97.4,99.9,3.87
2022-06-29 00:00:00,97.5,99.5,3.96
2022-06-30 00:00:00,97.5,99.5,3.96
2022-07-01 00:00:00,97,99,4.07
2022-07-04 00:00:00,97,99,4.07
2022-07-05 00:00:00,97,99,4.07
2022-07-06 00:00:00,97.5,99.25,4.02
2022-07-07 00:00:00,97.25,99.25,4.02
2022-07-08 00:00:00,97.25,99.25,4.02
2022-07-11 00:00:00,97,99.25,4.02
2022-07-12 00:00:00,97.25,99.25,4.02
2022-07-13 00:00:00,97,99.3,4.01
2022-07-14 00:00:00,97.3,99.13,4.04
2022-07-15 00:00:00,97.5,99.5,3.96
2022-07-18 00:00:00,97,99,4.07
2022-07-19 00:00:00,97,99,4.07
2022-07-20 00:00:00,97,99,4.07
2022-07-21 00:00:00,97,99,4.07
2022-07-22 00:00:00,97.5,99.5,3.96
2022-07-25 00:00:00,98.5,100.5,3.74
2022-07-26 00:00:00,99,101,3.63
2022-07-27 00:00:00,98.75,100.5,3.74
2022-07-28 00:00:00,98.75,100.5,3.74
2022-07-29 00:00:00,99.38,101.38,3.54
2022-08-01 00:00:00,99.38,101.38,3.54
2022-08-02 00:00:00,99.7,101.5,3.52
2022-08-03 00:00:00,99.7,101.5,3.52
2022-08-04 00:00:00,99.7,101.25,3.57
2022-08-05 00:00:00,99.83,101.38,3.54
2022-08-08 00:00:00,100.08,101.63,3.49
2022-08-09 00:00:00,100.08,101.63,3.49
2022-08-10 00:00:00,99.7,101.25,3.57
2022-08-11 00:00:00,100.2,101.75,3.46
2022-08-12 00:00:00,100.2,102,3.4
2022-08-15 00:00:00,100.2,102,3.4
2022-08-16 00:00:00,100.2,102,3.4
2022-08-18 00:00:00,99.95,101.75,3.46
2022-08-19 00:00:00,99.95,101.5,3.51
2022-08-22 00:00:00,99.75,101.6,3.49
2022-08-23 00:00:00,99.45,101.1,3.6
2022-08-24 00:00:00,99.45,101.1,3.6
2022-08-25 00:00:00,99.45,101.1,3.6
2022-08-26 00:00:00,97.5,99.1,4.05
2022-08-29 00:00:00,99.45,101.1,3.6
2022-08-30 00:00:00,98.7,100.5,3.74
2022-08-31 00:00:00,98.7,100.5,3.74
2022-09-01 00:00:00,98.2,100,3.85
2022-09-02 00:00:00,98.2,100,3.85
2022-09-05 00:00:00,98.2,99.75,3.91
2022-09-06 00:00:00,98.7,100.5,3.74
2022-09-07 00:00:00,97.95,100,3.85
2022-09-08 00:00:00,97.7,99.25,4.02
2022-09-09 00:00:00,97.95,99.5,3.96
2022-09-12 00:00:00,97.95,99.5,3.96
2022-09-13 00:00:00,98.08,99.63,3.93
2022-09-14 00:00:00,97.45,99.25,4.02
2022-09-15 00:00:00,97.45,99.25,4.02
2022-09-16 00:00:00,97.25,99.25,4.02
2022-09-19 00:00:00,96.75,98.5,4.2
2022-09-20 00:00:00,96.75,98.5,4.2
2022-09-21 00:00:00,96.5,98,4.31
2022-09-22 00:00:00,96.5,97.75,4.37
2022-09-23 00:00:00,95.5,96.75,4.61
2022-09-26 00:00:00,95,96.25,4.73
2022-09-27 00:00:00,95,95.75,4.85
2022-09-28 00:00:00,94.5,95.5,4.91
2022-09-29 00:00:00,93.45,94.7,5.11
2022-09-30 00:00:00,94,95,5.04
2022-10-03 00:00:00,94,94.85,5.07
2022-10-04 00:00:00,94,95.35,4.95
2022-10-05 00:00:00,94.5,96,4.8
2022-10-06 00:00:00,94.25,95.5,4.92
2022-10-07 00:00:00,94.5,95.75,4.86
2022-10-10 00:00:00,94.5,95.5,4.92
2022-10-11 00:00:00,94.5,95.25,4.98
2022-10-12 00:00:00,94,95.25,4.98
2022-10-13 00:00:00,94,95.25,4.98
2022-10-14 00:00:00,93.55,95.05,5.03
2022-10-17 00:00:00,93.55,95.05,5.03
2022-10-18 00:00:00,93,94.5,5.17
2022-10-19 00:00:00,93.25,94.5,5.17
2022-10-20 00:00:00,92.75,94.25,5.24
2022-10-21 00:00:00,92,93.5,5.43
2022-10-24 00:00:00,92,93.5,5.43
2022-10-25 00:00:00,92,93.5,5.43
2022-10-26 00:00:00,92,93.5,5.43
2022-10-27 00:00:00,92.25,94.05,5.29
2022-10-28 00:00:00,93.5,95,5.06
2022-10-31 00:00:00,93.25,94.5,5.18
2022-11-01 00:00:00,93.25,94.5,5.18
2022-11-02 00:00:00,93.25,95,5.06
2022-11-03 00:00:00,93,94.75,5.12
2022-11-04 00:00:00,92,94.5,5.18
2022-11-07 00:00:00,92.75,94.5,5.19
2022-11-08 00:00:00,93,94.75,5.13
2022-11-09 00:00:00,92.75,94.5,5.19
2022-11-10 00:00:00,93.13,94.88,5.1
2022-11-11 00:00:00,95.2,96.5,4.69
2022-11-14 00:00:00,97.2,98.75,4.15
2022-11-15 00:00:00,95.2,96.5,4.69
2022-11-16 00:00:00,95.45,96.75,4.63
2022-11-17 00:00:00,95.45,96.75,4.63
2022-11-18 00:00:00,95.45,96.75,4.63
2022-11-21 00:00:00,96,97.25,4.51
2022-11-22 00:00:00,95.08,96.38,4.73
2022-11-23 00:00:00,95.2,96.75,4.64
2022-11-24 00:00:00,95.3,97.25,4.51
2022-11-25 00:00:00,95.8,97,4.57
2022-11-28 00:00:00,96.5,97.75,4.39
2022-11-29 00:00:00,96.55,97.75,4.39
2022-11-30 00:00:00,96.55,97.75,4.39
2022-11-30 00:00:00,96.55,97.75,4.39
2022-12-01 00:00:00,96.3,98.25,4.27
2022-12-02 00:00:00,97.05,98.25,4.27
2022-12-05 00:00:00,97.05,98.25,4.27
2022-12-07 00:00:00,96.65,98.25,4.27
2022-12-08 00:00:00,96.65,98.25,4.27
2022-12-09 00:00:00,95.5,97,4.58
2022-12-12 00:00:00,97.5,99,4.09
2022-12-13 00:00:00,96.95,98.6,4.19
2022-12-14 00:00:00,97.1,99,4.09
2022-12-15 00:00:00,97.2,99,4.09
2022-12-16 00:00:00,97.5,99.35,4.01
2022-12-19 00:00:00,97.25,98.75,4.15
2022-12-20 00:00:00,97.25,98.75,4.15
2022-12-21 00:00:00,97.25,98.75,4.15
2022-12-22 00:00:00,96.5,98,4.34
2022-12-23 00:00:00,98,99.5,3.97
2022-12-26 00:00:00,96.5,98,4.34
2022-12-27 00:00:00,96.5,98,4.34
2022-12-28 00:00:00,96.5,98,4.34
2022-12-29 00:00:00,96.25,97.75,4.4
2022-12-30 00:00:00,96.25,97.75,4.4
2023-01-02 00:00:00,96.15,97.65,4.43
2023-01-03 00:00:00,96.15,97.65,4.43
2023-01-04 00:00:00,96.3,97.8,4.39
2023-01-05 00:00:00,96,97.5,4.47
2023-01-06 00:00:00,96,97.5,4.47
2023-01-09 00:00:00,96.55,98.25,4.28
2023-01-10 00:00:00,96.75,98.25,4.28
2023-01-11 00:00:00,96.3,97.9,4.37
2023-01-12 00:00:00,96.5,98,4.34
2023-01-13 00:00:00,96.5,98,4.34
2023-01-16 00:00:00,96.75,98.25,4.28
2023-01-17 00:00:00,97.3,98.8,4.15
2023-01-18 00:00:00,97,98.5,4.22
2023-01-19 00:00:00,97,98.5,4.22
2023-01-20 00:00:00,97,98.5,4.22
2023-01-24 00:00:00,97,98.5,4.22
2023-01-25 00:00:00,97,98.5,4.22
2023-01-26 00:00:00,97.25,98.5,4.22
2023-01-27 00:00:00,97.75,99,4.1
2023-01-30 00:00:00,97.25,98.5,4.22
2023-01-31 00:00:00,97.25,98.5,4.22
2023-02-01 00:00:00,97.25,98.5,4.22
2023-02-02 00:00:00,97.5,98.75,4.16
2023-02-03 00:00:00,97.35,98.6,4.2
2023-02-06 00:00:00,97.25,98.5,4.22
2023-02-07 00:00:00,96.75,98,4.35
2023-02-08 00:00:00,96.5,97.75,4.41
2023-02-09 00:00:00,96.5,97.75,4.41
2023-02-10 00:00:00,96.5,97.75,4.41
2023-02-13 00:00:00,96.5,97.75,4.42
2023-02-14 00:00:00,96.5,97.75,4.42
2023-02-15 00:00:00,96.25,97.5,4.48
2023-02-16 00:00:00,96.15,97.4,4.51
2023-02-17 00:00:00,96.15,97.4,4.51
2023-02-20 00:00:00,96,97.25,4.55
2023-02-21 00:00:00,96.15,97.4,4.51
2023-02-22 00:00:00,95.5,96.75,4.68
2023-02-23 00:00:00,95.25,96.5,4.74
2023-02-24 00:00:00,95.25,96.5,4.74
2023-02-27 00:00:00,95.25,96.5,4.74
2023-02-28 00:00:00,95.25,96.5,4.74
2023-03-01 00:00:00,95.1,96.35,4.78
2023-03-02 00:00:00,95.25,96.5,4.75
2023-03-03 00:00:00,95,96.25,4.81
2023-03-06 00:00:00,95,96.25,4.81
2023-03-07 00:00:00,95,96.25,4.81
2023-03-08 00:00:00,94.9,96.15,4.84
2023-03-09 00:00:00,94.75,96,4.88
2023-03-10 00:00:00,94.9,96.15,4.84
2023-03-13 00:00:00,94.95,96.2,4.83
2023-03-14 00:00:00,95.6,96.85,4.66
2023-03-15 00:00:00,95.75,97,4.62
2023-03-16 00:00:00,96,97.25,4.56
2023-03-17 00:00:00,96.1,97.35,4.53
2023-03-20 00:00:00,96.1,97.35,4.53
2023-03-21 00:00:00,96.6,97.85,4.4
2023-03-24 00:00:00,97.2,98.45,4.25
2023-03-27 00:00:00,97.4,98.65,4.19
2023-03-28 00:00:00,97.35,98.6,4.21
2023-03-29 00:00:00,97.15,98.4,4.26
2023-03-30 00:00:00,97.25,98.5,4.23
2023-03-31 00:00:00,97.35,98.6,4.21
2023-04-03 00:00:00,97.5,98.75,4.17
2023-04-04 00:00:00,97.5,98.75,4.17
2023-04-05 00:00:00,97.75,99,4.11
2023-04-06 00:00:00,97.9,99.15,4.07
2023-04-10 00:00:00,98.25,99.5,3.98
2023-04-11 00:00:00,98.25,99.5,3.98
2023-04-12 00:00:00,98.1,99.35,4.02
2023-04-13 00:00:00,98.25,99.5,3.98
2023-04-14 00:00:00,98.25,99.5,3.98
2023-04-17 00:00:00,98.15,99.4,4
2023-04-18 00:00:00,97.85,99.1,4.08
2023-04-27 00:00:00,98.1,99.35,4.02
2023-04-28 00:00:00,97.85,99.1,4.08
2023-05-02 00:00:00,97.75,99,4.11
2023-05-03 00:00:00,97.75,99,4.11
2023-05-04 00:00:00,98.45,99.7,3.93
2023-05-05 00:00:00,98.5,99.75,3.91
2023-05-08 00:00:00,98.25,99.5,3.98
2023-05-09 00:00:00,98.15,99.4,4.01
2023-05-10 00:00:00,98.1,99.35,4.02
2023-05-11 00:00:00,98.15,99.4,4.01
2023-05-12 00:00:00,98.35,99.6,3.95
2023-05-15 00:00:00,98.25,99.5,3.98
2023-05-16 00:00:00,98,99.25,4.05
2023-05-17 00:00:00,98.1,99.35,4.02
2023-05-19 00:00:00,97.6,98.85,4.15
2023-05-22 00:00:00,97.5,98.75,4.18
2023-05-23 00:00:00,97.25,98.5,4.25
2023-05-24 00:00:00,97.2,98.45,4.26
2023-05-25 00:00:00,97.1,98.35,4.29
2023-05-26 00:00:00,97,98.25,4.32
2023-05-29 00:00:00,96.65,97.9,4.41
2023-05-30 00:00:00,96.75,98,4.39
2023-05-31 00:00:00,96.9,98.15,4.35
2023-06-05 00:00:00,96.65,97.9,4.41
2023-06-06 00:00:00,96.65,97.9,4.41
2023-06-07 00:00:00,96.65,97.9,4.41
2023-06-08 00:00:00,96.25,97.5,4.52
2023-06-09 00:00:00,96.05,97.3,4.58
2023-06-12 00:00:00,95.9,97.15,4.62
2023-06-13 00:00:00,95.9,97.15,4.62
2023-06-14 00:00:00,95.85,97.1,4.64
2023-06-15 00:00:00,95.75,97,4.67
2023-06-15 00:00:00,95.75,97,4.67
2023-06-19 00:00:00,95.75,97,4.67
2023-06-20 00:00:00,95.75,97,4.67
2023-06-21 00:00:00,96.05,97.3,4.59
2023-06-22 00:00:00,96.15,97.4,4.56
2023-06-23 00:00:00,96,97.25,4.6
2023-06-26 00:00:00,96,97.25,4.6
2023-06-27 00:00:00,96.05,97.3,4.59
2023-07-03 00:00:00,95.85,97.1,4.65
2023-07-04 00:00:00,95.75,97,4.67
2023-07-05 00:00:00,95.75,97,4.68
2023-07-06 00:00:00,95.65,96.9,4.71
2023-07-07 00:00:00,95.25,96.5,4.82
